"SAMPLE_ID","REP_ID","ISLAND_ID","TOTAL_VAC_TIME","TOTAL_INF_AVERTED","EFFECTIVENESS"
50,4,1,1681,430991.9947948,0.348980684656117
50,4,2,1681,17533.52834853,0.857825550827592
50,4,3,1681,90297.42934642,0.556719287576836
50,5,-1,1681,705411.98373808,0.43154917203956
50,5,0,1681,159789.4292744,0.737310951668119
50,5,1,1681,449050.8838142,0.361871775756183
50,5,2,1681,15138.02471,0.858263288530944
50,5,3,1681,81433.64593948,0.511083846894143
50,6,-1,1681,669977.2369056,0.413126946555348
50,6,0,1681,158331.99011,0.733553151473
50,6,1,1681,418331.6226991,0.341701101524237
50,6,2,1681,15081.1121298,0.856161660115829
50,6,3,1681,78232.5119667,0.477018122879264
50,7,-1,1681,864523.7956118,0.501700100001601
50,7,0,1681,164480.2206399,0.78471212904171
50,7,1,1681,589005.666642,0.445896513101011
50,7,2,1681,22319.8170548,0.812258014810584
50,7,3,1681,88718.0912751,0.537174737317143
50,8,-1,1681,859098.55835125,0.5038588621071
50,8,0,1681,136089.5039854,0.712130348687479
50,8,1,1681,616576.3511801,0.46539804679044
50,8,2,1681,24454.76333177,0.838351532546116
50,8,3,1681,81977.93985398,0.512587925475896
50,9,-1,1681,778138.1167524,0.492514525840044
50,9,0,1681,152682.719584,0.740068711373656
50,9,1,1681,520265.1493233,0.436756242471153
50,9,2,1681,19411.3456535,0.82735396588776
50,9,3,1681,85778.9021916,0.539639553229351
50,10,-1,1681,752390.83872366,0.476324120946347
50,10,0,1681,165437.971252,0.765709366367466
50,10,1,1681,493446.9437838,0.415400520581041
50,10,2,1681,19767.8809154,0.86379026194012
50,10,3,1681,73738.04277246,0.48273167037065
50,11,-1,1681,714885.5514591,0.460311276836017
50,11,0,1681,158978.586699,0.733590786238383
50,11,1,1681,452701.3168358,0.393043898715014
50,11,2,1681,15723.685601,0.858582347632987
50,11,3,1681,87481.9623233,0.526243507219646
50,12,-1,1681,727274.311301523,0.441086685165108
50,12,0,1681,153525.7128377,0.717925011778592
50,12,1,1681,470402.7657922,0.375075619496453
50,12,2,1681,15296.771004033,0.849115953591835
50,12,3,1681,88049.06166759,0.540814861724183
50,13,-1,1681,640758.8664811,0.424295134435701
50,13,0,1681,150413.945752,0.740228805242246
50,13,1,1681,398003.4255892,0.353588585652374
50,13,2,1681,16462.5964945,0.835546208492439
50,13,3,1681,75878.8986454,0.469376669099794
50,14,-1,1681,740080.28535215,0.45083955532651
50,14,0,1681,143633.918866,0.637268314847
50,14,1,1681,485642.3106699,0.399505745424429
50,14,2,1681,23909.86428145,0.794640162606368
50,14,3,1681,86894.1915348,0.509722678412116
50,15,-1,1681,797965.194882003,0.464662869528835
50,15,0,1681,159229.3520189,0.680661438635337
50,15,1,1681,542843.0041747,0.416463739252553
50,15,2,1681,13674.781876303,0.812210005298188
50,15,3,1681,82218.0568121,0.504184272240113
50,16,-1,1681,826977.37872792,0.514401337838151
50,16,0,1681,157729.824589,0.695986315697141
50,16,1,1681,569519.8031725,0.477941973995782
50,16,2,1681,14857.40524492,0.836916540675586
50,16,3,1681,84870.3457215,0.494406293677002
50,17,-1,1681,785417.24606421,0.484340094654324
50,17,0,1681,154947.232132,0.729931642562554
50,17,1,1681,530931.3605913,0.43248200576185
50,17,2,1681,16555.76308981,0.848574626395016
50,17,3,1681,82982.8902511,0.511611762978193
50,18,-1,1681,853956.94678472,0.488624627017438
50,18,0,1681,153196.887512,0.771868915312948
50,18,1,1681,606908.76177749,0.444715239784575
50,18,2,1681,13831.59592559,0.868751391260704
50,18,3,1681,80019.70156964,0.474710996532358
50,19,-1,1681,742460.576709874,0.432445834618566
50,19,0,1681,153558.12229179,0.682577059915339
50,19,1,1681,504337.02379253,0.381900855874055
50,19,2,1681,13484.357234543,0.870424404864888
50,19,3,1681,71081.073391011,0.456144262070608
50,20,-1,1681,792374.51493065,0.465066779539977
50,20,0,1681,173745.824216,0.761597489332813
50,20,1,1681,518088.25960438,0.403915799473515
50,20,2,1681,15433.65939403,0.853456522333444
50,20,3,1681,85106.77171624,0.486587414197159
50,21,-1,1681,762860.6762072,0.464359417410246
50,21,0,1681,158124.725861,0.796510751782933
50,21,1,1681,494835.084666,0.392099865999071
50,21,2,1681,22401.0226798,0.820600960183841
50,21,3,1681,87499.8430004,0.5645487413831
50,22,-1,1681,694636.6902254,0.425787966285327
50,22,0,1681,140568.979303,0.631261167853227
50,22,1,1681,455669.4073656,0.369649760145083
50,22,2,1681,15338.7637515,0.84717273087428
50,22,3,1681,83059.5398053,0.525948491432884
50,23,-1,1681,741295.15621179,0.438900687802263
50,23,0,1681,153484.4751651,0.733124492812403
50,23,1,1681,489593.67774891,0.37758242082009
50,23,2,1681,17708.03785749,0.854129528856349
50,23,3,1681,80508.96544029,0.496237294709152
50,24,-1,1681,835135.41270166,0.498434057205601
50,24,0,1681,165346.866595,0.832480177341183
50,24,1,1681,572731.693837,0.439187123357101
50,24,2,1681,18501.21746092,0.879441231110465
50,24,3,1681,78555.63480874,0.51753125825322
50,25,-1,1681,798017.29102062,0.482544669860166
50,25,0,1681,143421.090157,0.679315789343056
50,25,1,1681,561533.1367618,0.446133576560309
50,25,2,1681,16439.19158202,0.837738748659667
50,25,3,1681,76623.8725198,0.466213220984181
50,26,-1,1681,807717.8787493,0.476115485773296
50,26,0,1681,149832.646976,0.745782175453916
50,26,1,1681,557956.1829666,0.42865053307187
50,26,2,1681,22395.0653054,0.780709891574197
50,26,3,1681,77533.9835013,0.469263105708379
50,27,-1,1681,738267.93601633,0.447578185932722
50,27,0,1681,161275.114057,0.839714830332592
50,27,1,1681,467185.3072188,0.369073888366745
50,27,2,1681,23885.475879,0.753388117862427
50,27,3,1681,85922.03886153,0.537423461375346
50,28,-1,1681,659928.03684179,0.412580345182701
50,28,0,1681,155370.279634,0.707022131140797
50,28,1,1681,412550.637488,0.343281559549565
50,28,2,1681,11151.00873179,0.80820528353118
50,28,3,1681,80856.110988,0.492488554773196
50,29,-1,1681,728844.03266104,0.446807995088543
50,29,0,1681,137066.5421269,0.716518186661622
50,29,1,1681,484950.3774754,0.386960254312759
50,29,2,1681,25015.93720845,0.80047758477624
50,29,3,1681,81811.17585029,0.526295444495532
50,30,-1,1681,806930.2179962,0.497035857125026
50,30,0,1681,163584.1541,0.790940347815188
50,30,1,1681,536850.7937501,0.439351938288233
50,30,2,1681,20791.4381797,0.835859896403157
50,30,3,1681,85703.8319664,0.504516845475748
50,31,-1,1681,836558.49553387,0.489625972656126
50,31,0,1681,149212.1774351,0.693928666189341
50,31,1,1681,584264.2944758,0.446449959112007
50,31,2,1681,18335.27906117,0.813856227868197
50,31,3,1681,84746.7445618,0.522087207547161
50,32,-1,1681,830510.02272575,0.479220555587557
50,32,0,1681,150983.413758,0.728286046321957
50,32,1,1681,582325.8513526,0.434444028608815
50,32,2,1681,16725.5850689,0.86181553726664
50,32,3,1681,80475.17254625,0.484996436413834
50,33,-1,1681,727678.26056865,0.434088307296549
50,33,0,1681,127648.3236196,0.632733633851306
50,33,1,1681,494256.9286022,0.386797956586866
50,33,2,1681,18831.07362905,0.838921628536133
50,33,3,1681,86941.9347178,0.498713710509806
50,34,-1,1681,837463.31302413,0.486645809116075
50,34,0,1681,148644.4970341,0.707317038747205
50,34,1,1681,592003.4626672,0.446245909689914
50,34,2,1681,15060.76417233,0.853423176535453
50,34,3,1681,81754.5891505,0.491141952503298
50,35,-1,1681,786102.56419119,0.473691193220327
50,35,0,1681,146902.058657,0.775568876653351
50,35,1,1681,528737.7657227,0.412950206351872
50,35,2,1681,18770.07762252,0.874944133277726
50,35,3,1681,91692.66218897,0.544915823034524
50,36,-1,1681,708162.54612115,0.432844864576397
50,36,0,1681,142595.929466,0.761903191479909
50,36,1,1681,465151.3558668,0.367376398772535
50,36,2,1681,18028.4658504,0.89609060802665
50,36,3,1681,82386.79493795,0.506543325417101
50,37,-1,1681,808256.67844485,0.475789726844252
50,37,0,1681,130270.988969,0.640774700465925
50,37,1,1681,582685.7462997,0.441205653849687
50,37,2,1681,14542.6398692,0.84398025846295
50,37,3,1681,80757.30330695,0.512522469202562
50,38,-1,1681,750020.72586685,0.449151252939869
50,38,0,1681,165834.174353,0.805220118701209
50,38,1,1681,482482.8681101,0.380319707916973
50,38,2,1681,20842.29506145,0.819235539361014
50,38,3,1681,80861.3883423,0.476081405215453
50,39,-1,1681,738920.369067619,0.436008816879777
50,39,0,1681,129956.1607428,0.647448477403154
50,39,1,1681,511679.35673493,0.389155684727951
50,39,2,1681,17300.32719599,0.847659430992665
50,39,3,1681,79984.524393899,0.503800325060938
50,40,-1,1681,842540.19112023,0.489527486639607
50,40,0,1681,147031.468567,0.68222841578047
50,40,1,1681,588609.3431981,0.443577828203838
50,40,2,1681,20469.55093943,0.821819218426354
50,40,3,1681,86429.8284157,0.562156362562474
50,41,-1,1681,789360.53609704,0.461663150952452
50,41,0,1681,158593.882928,0.73414658739812
50,41,1,1681,529754.0221384,0.404194579401561
50,41,2,1681,17991.27510414,0.841023829024634
50,41,3,1681,83021.3559265,0.513233980925911
50,42,-1,1681,821269.0877498,0.481080329676799
50,42,0,1681,154243.715834,0.768827552391028
50,42,1,1681,571812.701709,0.437612020015662
50,42,2,1681,17897.3375168,0.775915566648511
50,42,3,1681,77315.33269,0.437350762451293
50,43,-1,1681,806504.71997813,0.458439489365112
50,43,0,1681,151450.811392,0.69471026380894
50,43,1,1681,560744.2596091,0.414777506019985
50,43,2,1681,15200.13731811,0.828666483131965
50,43,3,1681,79109.51165892,0.462696910335264
50,44,-1,1681,756934.3282566,0.455188780676422
50,44,0,1681,165172.797901,0.797701061783125
50,44,1,1681,493565.7710956,0.392588398807755
50,44,2,1681,20148.0106238,0.796956513118527
50,44,3,1681,78047.7486362,0.450230854157678
50,45,-1,1681,697112.112061594,0.428317585529735
50,45,0,1681,143656.6103305,0.617093100104467
50,45,1,1681,455668.93508742,0.374524056715142
50,45,2,1681,18866.84760038,0.865579377893575
50,45,3,1681,78919.719043294,0.504908028316344
50,46,-1,1681,753418.92791154,0.452666564763941
50,46,0,1681,140109.102089,0.680927677965814
50,46,1,1681,515791.9217196,0.404817120845326
50,46,2,1681,16511.07172044,0.841368452271975
50,46,3,1681,81006.8323825,0.491308582550846
50,47,-1,1681,794241.17631814,0.478515020294998
50,47,0,1681,159399.148377,0.704092508317449
50,47,1,1681,534672.6593792,0.425411875952004
50,47,2,1681,17644.55084067,0.850063928201325
50,47,3,1681,82524.81772127,0.529607692722319
50,48,-1,1681,801934.64552994,0.48643816632918
50,48,0,1681,138456.786248,0.730058416722271
50,48,1,1681,553729.13658064,0.435225815267071
50,48,2,1681,25718.2610058,0.827508257741856
50,48,3,1681,84030.4616955,0.540131557747701
50,49,-1,1681,698560.81892231,0.433446959357705
50,49,0,1681,126628.145511,0.648900762055249
50,49,1,1681,470503.8426855,0.38010382117633
50,49,2,1681,12074.42659951,0.865421938460167
50,49,3,1681,89354.4041263,0.542474223061991
51,0,-1,1681,812739.239542012,0.475517237211714
51,0,0,1681,214157.0583516,0.969595227697208
51,0,1,1681,464779.56373712,0.354689623752615
51,0,2,1681,20844.183769292,0.979792948377626
51,0,3,1681,112958.433684,0.721142113959999
51,1,-1,1681,768035.184584748,0.458187671572661
51,1,0,1681,195917.54973085,0.993964414157911
51,1,1,1681,427920.52376489,0.331352851273144
51,1,2,1681,29575.1391950061,0.977220327047671
51,1,3,1681,114621.971894002,0.728038071363119
51,2,-1,1681,765408.931260226,0.463486069652716
51,2,0,1681,214688.41885598,0.989081527687784
51,2,1,1681,420135.95607782,0.334575149136844
51,2,2,1681,19308.2524207057,0.985156768481183
51,2,3,1681,111276.30390572,0.69971853812979
51,3,-1,1681,785083.899976094,0.478394181018323
51,3,0,1681,204144.031755,0.985385172742516
51,3,1,1681,448795.90748065,0.35631787238995
51,3,2,1681,22114.446455144,0.978757030890859
51,3,3,1681,110029.5142853,0.724940163250551
51,4,-1,1681,822635.02819448,0.485270432227012
51,4,0,1681,207125.095748,0.965849083227899
51,4,1,1681,486625.91444401,0.375066203776786
51,4,2,1681,19359.95969357,0.977466211132636
51,4,3,1681,109524.0583089,0.669812821155687
51,5,-1,1681,734881.767960795,0.451272675960756
51,5,0,1681,213886.754549,0.98680822849348
51,5,1,1681,391072.21333399,0.318256687553672
51,5,2,1681,17229.417526534,0.982780147245978
51,5,3,1681,112693.382551271,0.681368375366845
51,6,-1,1681,773973.45430148,0.449796451771609
51,6,0,1681,204418.4531291,0.926075976773592
51,6,1,1681,440350.93852191,0.339099286865139
51,6,2,1681,15211.470935284,0.975197061490583
51,6,3,1681,113992.591715186,0.613540136036157
51,7,-1,1681,815764.280791159,0.470975155505011
51,7,0,1681,211314.40989574,0.970724797801052
51,7,1,1681,470427.6806265,0.353250009366263
51,7,2,1681,22195.8387421886,0.979825095013998
51,7,3,1681,111826.35152673,0.69881981041468
51,8,-1,1681,777449.40295798,0.479281622203168
51,8,0,1681,220825.077176,0.970625774122958
51,8,1,1681,431831.35408531,0.356750477058241
51,8,2,1681,16818.45285946,0.981806414416112
51,8,3,1681,107974.51883721,0.646483515083137
51,9,-1,1681,685371.544225073,0.422910472138603
51,9,0,1681,207625.085845,0.979713065035622
51,9,1,1681,339791.30843063,0.280978327551385
51,9,2,1681,27933.82217898,0.975599150146238
51,9,3,1681,110021.327770463,0.64439884802921
51,10,-1,1681,822418.131071782,0.469034243277565
51,10,0,1681,209641.3524583,0.960723087381041
51,10,1,1681,486863.4517107,0.360451092650066
51,10,2,1681,16765.599292669,0.979269451539869
51,10,3,1681,109147.727610113,0.652055665517866
51,11,-1,1681,844634.009546645,0.480441762140569
51,11,0,1681,211374.1240103,0.980105784862645
51,11,1,1681,499212.3988022,0.368583902470679
51,11,2,1681,20177.170388043,0.979586229807183
51,11,3,1681,113870.316346102,0.680360797226858
51,12,-1,1681,852653.85711505,0.491731219626856
51,12,0,1681,213029.187115,0.93926324133755
51,12,1,1681,515282.5659511,0.389983606420589
51,12,2,1681,13628.39262203,0.978748358681692
51,12,3,1681,110713.71142692,0.643827298421412
51,13,-1,1681,776882.220208676,0.462641409329119
51,13,0,1681,204539.539923,0.962545801313676
51,13,1,1681,448447.2233576,0.348432226043697
51,13,2,1681,14097.261905759,0.978233335629667
51,13,3,1681,109798.195022317,0.664317997858798
51,14,-1,1681,701178.259109662,0.42612445046904
51,14,0,1681,197561.06624577,0.983272459937624
51,14,1,1681,364462.553551743,0.291407273928217
51,14,2,1681,28245.510183154,0.975441111684336
51,14,3,1681,110909.129128995,0.672580916203789
51,15,-1,1681,717165.032648069,0.437049947262507
51,15,0,1681,214660.06285917,0.959367670875909
51,15,1,1681,374940.370367922,0.300386632294943
51,15,2,1681,16795.1591679762,0.981412542127513
51,15,3,1681,110769.440253001,0.72939459088985
51,16,-1,1681,792415.726047565,0.475980629601831
51,16,0,1681,196250.162318534,0.981752663919412
51,16,1,1681,452605.65184237,0.354293592784066
51,16,2,1681,22806.1206601612,0.978222544561325
51,16,3,1681,120753.7912265,0.735821180035116
51,17,-1,1681,683281.20879954,0.450796378912434
51,17,0,1681,206158.60247632,0.987870209823982
51,17,1,1681,346139.96950996,0.307733374896066
51,17,2,1681,20209.1685707519,0.98062077618808
51,17,3,1681,110773.468242508,0.685407364018979
51,18,-1,1681,779878.398726904,0.47396858985109
51,18,0,1681,208293.01948671,0.978102178631045
51,18,1,1681,443260.465913737,0.355592731123397
51,18,2,1681,22085.6885279922,0.979585929406111
51,18,3,1681,106239.224798465,0.650257868387097
51,19,-1,1681,721405.746479626,0.449047121613393
51,19,0,1681,181247.6721535,0.974352519804742
51,19,1,1681,403272.96762688,0.326647797456933
51,19,2,1681,23824.238816053,0.97521988077684
51,19,3,1681,113060.867883193,0.700079749828843
51,20,-1,1681,796328.870451522,0.44767088685603
51,20,0,1681,200301.42662298,0.973597775792108
51,20,1,1681,462449.543238895,0.336298806774648
51,20,2,1681,26239.870682842,0.975614346539232
51,20,3,1681,107338.029906805,0.627404847093623
51,21,-1,1681,805947.561117805,0.479436181400306
51,21,0,1681,216259.616602,0.975867363795009
51,21,1,1681,465114.153781339,0.363987163591036
51,21,2,1681,19399.46330224,0.980880904073615
51,21,3,1681,105174.327432226,0.649964030863882
51,22,-1,1681,730946.620300593,0.442805344576089
51,22,0,1681,207686.4895337,0.980103267857515
51,22,1,1681,389454.32314117,0.311038884467011
51,22,2,1681,20005.076140661,0.977904149952342
51,22,3,1681,113800.731485062,0.684516522994602
51,23,-1,1681,809949.074330346,0.484653105864438
51,23,0,1681,206296.9603586,0.970585590878149
51,23,1,1681,467024.59808783,0.363785882746986
51,23,2,1681,20609.554131666,0.976309886214377
51,23,3,1681,116017.96175225,0.754612813667437
51,24,-1,1681,819912.700811434,0.500223495780483
51,24,0,1681,220489.0519767,0.964722806725384
51,24,1,1681,476152.9651177,0.385101160861396
51,24,2,1681,15280.752090914,0.980844062771572
51,24,3,1681,107989.93162612,0.68121372483283
51,25,-1,1681,797360.555474261,0.489912622793035
51,25,0,1681,201906.02262652,0.989281281279091
51,25,1,1681,458504.366369,0.370199086763641
51,25,2,1681,25416.4438929809,0.974391236282179
51,25,3,1681,111533.72258576,0.702158779964891
51,26,-1,1681,722503.22959404,0.439276558720341
51,26,0,1681,209071.07708461,0.939768182380425
51,26,1,1681,387384.67694806,0.317000484884317
51,26,2,1681,18772.74169395,0.97644127815493
51,26,3,1681,107274.73386742,0.592584161438743
51,27,-1,1681,691336.677766938,0.433823077620539
51,27,0,1681,215253.3861793,0.951657442996936
51,27,1,1681,349804.8204157,0.293146086714661
51,27,2,1681,14945.760856718,0.979641783112779
51,27,3,1681,111332.71031522,0.700783548173832
51,28,-1,1681,733724.685937269,0.458041835355784
51,28,0,1681,212258.1324072,0.963833284517861
51,28,1,1681,394682.06440641,0.33103634809107
51,28,2,1681,17365.516018645,0.976986231269033
51,28,3,1681,109418.973105014,0.637590732799641
51,29,-1,1681,808964.377168606,0.486503083007803
51,29,0,1681,211926.0196819,0.983705764370607
51,29,1,1681,450141.0981158,0.360372889925597
51,29,2,1681,31873.88457754,0.968864648703222
51,29,3,1681,115023.374793366,0.695501996056144
51,30,-1,1681,808945.84953081,0.470463814501293
51,30,0,1681,193370.2558188,0.983359140406214
51,30,1,1681,488535.7178409,0.366908165307201
51,30,2,1681,20573.08009991,0.980100068142248
51,30,3,1681,106466.7957712,0.625032485899016
51,31,-1,1681,669356.061987948,0.393765872702381
51,31,0,1681,227412.2984028,0.968697616043202
51,31,1,1681,315002.35055629,0.245122956729967
51,31,2,1681,13356.643797086,0.983355456813884
51,31,3,1681,113584.769231772,0.682351298910718
51,32,-1,1681,725037.023757095,0.423976239979547
51,32,0,1681,213422.3552056,0.980464343295061
51,32,1,1681,378218.91897691,0.287322652088287
51,32,2,1681,21062.642151516,0.982234958003391
51,32,3,1681,112333.107423069,0.726537301273635
51,33,-1,1681,772780.4718639,0.457958328074196
51,33,0,1681,194872.1802845,0.990338085170846
51,33,1,1681,435396.42295385,0.335545027853391
51,33,2,1681,30892.69445505,0.971916499835553
51,33,3,1681,111619.1741705,0.691960050799369
51,34,-1,1681,817465.320107432,0.478600957212474
51,34,0,1681,197125.3219489,0.964258190226442
51,34,1,1681,486851.327520278,0.369568842653438
51,34,2,1681,20188.374393238,0.978677471808159
51,34,3,1681,113300.296245016,0.684092570803668
51,35,-1,1681,801724.222022761,0.473231575139608
51,35,0,1681,220749.6483286,0.963199083770411
51,35,1,1681,454981.536188485,0.356667133812034
51,35,2,1681,17635.548122965,0.978993681452241
51,35,3,1681,108357.489382711,0.632550524481303
51,36,-1,1681,719298.027562456,0.44940110176928
51,36,0,1681,199062.75839266,0.985697122362589
51,36,1,1681,391554.140722326,0.319520006008142
51,36,2,1681,18193.097922548,0.982701023708171
51,36,3,1681,110488.030524922,0.714389365238243
51,37,-1,1681,721872.034807781,0.432952039536622
51,37,0,1681,185652.445700446,0.986255292753484
51,37,1,1681,408055.07367602,0.31489315544281
51,37,2,1681,20021.2610582906,0.981776538789401
51,37,3,1681,108143.254373024,0.664105275493326
51,38,-1,1681,718683.907615726,0.462667829268879
51,38,0,1681,218545.297114437,0.980659215419095
51,38,1,1681,373542.30571803,0.323741195413224
51,38,2,1681,13750.9569936627,0.985954142245547
51,38,3,1681,112845.347789596,0.693514800780319
51,39,-1,1681,758872.09854246,0.474073496496014
51,39,0,1681,209661.93397008,0.966230972088566
51,39,1,1681,424430.76041454,0.352035010721378
51,39,2,1681,14001.3574964867,0.978385472250696
51,39,3,1681,110778.046661353,0.676307418371256
51,40,-1,1681,772023.158436902,0.462418987297146
51,40,0,1681,204762.5898128,0.978698355836714
51,40,1,1681,432705.12055106,0.340604041998854
51,40,2,1681,22198.341939967,0.976830014964086
51,40,3,1681,112357.106133075,0.672063029155301
51,41,-1,1681,734167.205734307,0.460343492753579
51,41,0,1681,204149.230469,0.977739198625553
51,41,1,1681,400204.07790871,0.333089485191392
51,41,2,1681,14640.453094342,0.983098817869793
51,41,3,1681,115173.444262255,0.678911683759187
51,42,-1,1681,635201.623375283,0.40288440421224
51,42,0,1681,222877.92231688,0.96930168554506
51,42,1,1681,296327.42276277,0.252468426017707
51,42,2,1681,14702.425276268,0.983303878515845
51,42,3,1681,101293.853019365,0.640996670281733
51,43,-1,1681,766912.283251927,0.467647255373619
51,43,0,1681,191269.6898486,0.987546617075537
51,43,1,1681,442256.1310242,0.349546025005044
51,43,2,1681,21422.181495346,0.979852429461629
51,43,3,1681,111964.280883781,0.703456077016052
51,44,-1,1681,762187.46875078,0.464516850889381
51,44,0,1681,201548.5391631,0.988885429908857
51,44,1,1681,425446.716233,0.343118371862218
51,44,2,1681,24181.01918268,0.974489880590124
51,44,3,1681,111011.194172,0.644483528943679
51,45,-1,1681,690950.180308789,0.435820242458384
51,45,0,1681,209548.0769632,0.97421779025786
51,45,1,1681,353842.64086084,0.298932694194174
51,45,2,1681,17811.655051978,0.980539613971826
51,45,3,1681,109747.807432771,0.651491323605185
51,46,-1,1681,753570.394266453,0.459526549274091
51,46,0,1681,203566.5257154,0.984243560210076
51,46,1,1681,411489.1346928,0.33358522265445
51,46,2,1681,26852.68955703,0.967656886768601
51,46,3,1681,111662.044301223,0.650053928287761
51,47,-1,1681,816242.04427546,0.496464985091183
51,47,0,1681,210609.2806067,0.958029828544144
51,47,1,1681,472877.02223026,0.381290292499649
51,47,2,1681,20259.1727324,0.976390658403346
51,47,3,1681,112496.5687061,0.688806484680198
51,48,-1,1681,851264.62120716,0.485811793643071
51,48,0,1681,215331.407926,0.955538663243122
51,48,1,1681,509569.98327181,0.379481203253285
51,48,2,1681,19514.83749275,0.979289841734103
51,48,3,1681,106848.3925166,0.650853396868383
51,49,-1,1681,841440.2797233,0.474513449151495
51,49,0,1681,217260.902366,0.956826146557629
51,49,1,1681,495342.37951784,0.364117903939614
51,49,2,1681,22415.34838856,0.979266666641619
51,49,3,1681,106421.6494509,0.653192195186599
52,0,-1,1681,802746.04140965,0.473180670965232
52,0,0,1681,206103.5387831,0.965414159793639
52,0,1,1681,446670.49503097,0.343680703024885
52,0,2,1681,12179.0434204,0.626626000713628
52,0,3,1681,137792.96417518,0.840716974194216
52,1,-1,1681,778562.79537822,0.475178054465085
52,1,0,1681,207311.072444,0.945736882990166
52,1,1,1681,419143.4332401,0.341375204910776
52,1,2,1681,13532.26184994,0.630509071240648
52,1,3,1681,138576.02784418,0.815208620672833
52,2,-1,1681,734876.772558642,0.454340595068933
52,2,0,1681,214860.6903793,0.953936683249254
52,2,1,1681,373667.9122783,0.306541159538331
52,2,2,1681,11193.557520042,0.702571510239418
52,2,3,1681,135154.612381,0.859168611480329
52,3,-1,1681,752740.62920869,0.468314350259317
52,3,0,1681,191313.3948908,0.986385159617212
52,3,1,1681,412791.4207892,0.332901279962015
52,3,2,1681,10431.67626098,0.694015273798254
52,3,3,1681,138204.13726771,0.872643622050699
52,4,-1,1681,804136.1119234,0.497623757707054
52,4,0,1681,180094.4420076,0.990087619672838
52,4,1,1681,472923.8627454,0.377279498921712
52,4,2,1681,15059.1100579,0.563792010388433
52,4,3,1681,136058.6971125,0.884454271846157
52,5,-1,1681,679799.34918179,0.408976111845348
52,5,0,1681,205947.599616,0.957073463487082
52,5,1,1681,327644.75322849,0.257766392291752
52,5,2,1681,10574.37660646,0.552708623032535
52,5,3,1681,135632.61973084,0.865060749561586
52,6,-1,1681,839992.4088738,0.490810875535305
52,6,0,1681,194232.0824824,0.993189164336999
52,6,1,1681,491860.3038773,0.368955366442824
52,6,2,1681,15695.943153,0.546235287003903
52,6,3,1681,138204.0793611,0.897293647858802
52,7,-1,1681,803386.48682238,0.482348753047605
52,7,0,1681,203246.141659,0.937200023450135
52,7,1,1681,451882.5473259,0.355600683450352
52,7,2,1681,12482.07724005,0.527513323836152
52,7,3,1681,135775.72059743,0.880025894689692
52,8,-1,1681,801798.5641906,0.499763935721093
52,8,0,1681,179932.1614086,0.98607830893761
52,8,1,1681,467830.11365,0.379135954879547
52,8,2,1681,15396.1349086,0.538124015618462
52,8,3,1681,138640.1542234,0.870124281044608
52,9,-1,1681,816184.37365247,0.517955522061855
52,9,0,1681,208806.0467718,0.963478934063801
52,9,1,1681,457377.16293607,0.387958281891188
52,9,2,1681,11840.0412132,0.67424858919099
52,9,3,1681,138161.1227314,0.849878911271394
52,10,-1,1681,754073.813381166,0.465821308656347
52,10,0,1681,189116.7873366,0.98973786550179
52,10,1,1681,415462.7266402,0.33576221612436
52,10,2,1681,12928.921221866,0.555266930553962
52,10,3,1681,136565.3781825,0.817408258712124
52,11,-1,1681,805388.153428505,0.476624188713723
52,11,0,1681,207138.9706855,0.958799928521976
52,11,1,1681,447976.04641559,0.346058874808202
52,11,2,1681,12252.286059825,0.621710486954837
52,11,3,1681,138020.85026759,0.865222276769875
52,12,-1,1681,769765.298681833,0.461390278722093
52,12,0,1681,213538.20004779,0.995095571873804
52,12,1,1681,403028.28590349,0.321138082916651
52,12,2,1681,12384.499034969,0.501620678434193
52,12,3,1681,140814.313695584,0.808901707393653
52,13,-1,1681,809632.09593728,0.498332468143084
52,13,0,1681,189869.0263403,0.987722743312728
52,13,1,1681,465233.4544675,0.372359849270909
52,13,2,1681,12112.64730598,0.582659892002987
52,13,3,1681,142416.9678235,0.877783910378216
52,14,-1,1681,747000.03114142,0.441409338350119
52,14,0,1681,226854.4132097,0.961205436425154
52,14,1,1681,374480.23666458,0.292720433536651
52,14,2,1681,10150.8982607,0.691516663000477
52,14,3,1681,135514.48300644,0.83492639573086
52,15,-1,1681,733835.14905667,0.456354079664697
52,15,0,1681,205567.6175867,0.97244550601526
52,15,1,1681,379061.7426369,0.310491898576896
52,15,2,1681,12973.4254322,0.578882897690754
52,15,3,1681,136232.36340087,0.888127536740726
52,16,-1,1681,758431.19964446,0.446303076156502
52,16,0,1681,217713.024639,0.972605976287855
52,16,1,1681,390102.7665112,0.302110640573843
52,16,2,1681,10926.61991066,0.590553342417949
52,16,3,1681,139688.7885836,0.842725953692287
52,17,-1,1681,775386.406322327,0.466236482173891
52,17,0,1681,196684.02239002,0.982968221799175
52,17,1,1681,430376.75603305,0.336845700993075
52,17,2,1681,12392.765813557,0.525423314682495
52,17,3,1681,135932.8620857,0.840493539222688
52,18,-1,1681,725067.6166196,0.461009702742444
52,18,0,1681,190935.45263111,0.97785639059535
52,18,1,1681,382047.4681818,0.324812090354009
52,18,2,1681,16296.3547618,0.511148117368545
52,18,3,1681,135788.34104489,0.801442670175953
52,19,-1,1681,736508.4370505,0.451377845444868
52,19,0,1681,201229.345218,0.930868834237936
52,19,1,1681,388779.9755193,0.313791281401015
52,19,2,1681,9657.3557591,0.647312646127608
52,19,3,1681,136841.7605541,0.84668724888028
